 23 38 26 17     0.347565E+00
 23 38 29  3     0.535945E+00
 23 38 29 25     -.238095E+00
 23 38 29 34     0.343753E+00
 23 38 29 39     0.243443E+00
 23 38 30 24     0.284722E+00
 23 38 30 33     -.344942E+00
 23 38 31 23     -.201958E+00
 23 38 33  1     0.563657E+00
 23 38 33 19     -.231511E+00
 23 38 33 30     0.344942E+00
 23 38 33 37     0.279726E+00
 23 38 34 18     0.272037E+00
 23 38 34 29     -.343753E+00
 23 38 35 17     -.185614E+00
 23 38 37 24     -.140523E+00
 23 38 37 33     -.279726E+00
 23 38 38 23     0.123181E+01
 23 38 39 18     -.130643E+00
 23 38 39 29     -.243443E+00
 23 38 40 17     0.120376E+01
 24  1  1 24     0.426213E+00
 24  1  1 33     0.514675E+00
 24  1  2 23     -.953042E+00
 24  1  3 18     0.424430E+00
 24  1  3 29     0.509322E+00
 24  1  4 17     -.949054E+00
 24  1  5 10     0.749086E+00
 24  1  5 15     -.732642E-02
 24  1  6  9     -.749086E+00
 24  1  9  6     0.749086E+00
 24  1  9 13     -.414499E-03
 24  1 10  5     -.749086E+00
 24  1 13  9     0.414499E-03
 24  1 15  5     0.732642E-02
 24  1 17  4     0.949054E+00
 24  1 17 26     -.221640E+00
 24  1 17 35     -.592740E-01
 24  1 17 40     0.128329E+00
 24  1 18  3     -.424430E+00
 24  1 18 25     0.297362E+00
 24  1 18 34     0.530163E-01
 24  1 18 39     -.573907E-01
 24  1 19 24     -.297362E+00
 24  1 19 33     -.324657E-01
 24  1 20 23     0.221640E+00
 24  1 23  2     0.953042E+00
 24  1 23 20     -.221640E+00
 24  1 23 31     -.651752E-01
 24  1 23 38     0.137567E+00
 24  1 24  1     -.426213E+00
 24  1 24 19     0.297362E+00
 24  1 24 30     0.582945E-01
 24  1 24 37     -.615217E-01
 24  1 25 18     -.297362E+00
 24  1 25 29     -.356979E-01
 24  1 26 17     0.221640E+00
 24  1 29  3     -.509322E+00
 24  1 29 25     0.356979E-01
 24  1 29 34     -.657423E-01
 24  1 29 39     -.239682E+00
 24  1 30 24     -.582945E-01
 24  1 30 33     0.657423E-01
 24  1 31 23     0.651752E-01
 24  1 33  1     -.514675E+00
 24  1 33 19     0.324657E-01
 24  1 33 30     -.657423E-01
 24  1 33 37     -.252075E+00
 24  1 34 18     -.530163E-01
 24  1 34 29     0.657423E-01
 24  1 35 17     0.592740E-01
 24  1 37 24     0.615217E-01
 24  1 37 33     0.252075E+00
 24  1 38 23     -.137567E+00
 24  1 39 18     0.573907E-01
 24  1 39 29     0.239682E+00
 24  1 40 17     -.128329E+00
 24 19  1 24     -.297362E+00
 24 19  1 33     -.204491E+00
 24 19  2 23     0.664921E+00
 24 19  3 18     -.297362E+00
 24 19  3 29     -.204491E+00
 24 19  4 17     0.664921E+00
 24 19  5 10     -.572590E+00
 24 19  5 15     0.190695E+00
 24 19  6  9     0.572590E+00
 24 19  9  6     -.572590E+00
 24 19  9 13     0.190695E+00
 24 19 10  5     0.572590E+00
 24 19 13  9     -.190695E+00
 24 19 15  5     -.190695E+00
 24 19 17  4     -.664921E+00
 24 19 17 26     -.220672E-01
 24 19 17 35     -.214576E-01
 24 19 17 40     0.465579E+00
 24 19 18  3     0.297362E+00
 24 19 18 25     -.101993E+01
 24 19 18 34     0.430538E-01
 24 19 18 39     -.207236E+00
 24 19 19 24     0.102046E+01
 24 19 19 33     -.851338E-03
 24 19 20 23     0.208701E-01
 24 19 23  2     -.664921E+00
 24 19 23 20     -.208701E-01
 24 19 23 31     -.203986E-01
 24 19 23 38     0.464851E+00
 24 19 24  1     0.297362E+00
 24 19 24 19     -.102046E+01
 24 19 24 30     0.435274E-01
 24 19 24 37     -.208865E+00
 24 19 25 18     0.101993E+01
 24 19 25 29     -.201136E-02
 24 19 26 17     0.220672E-01
 24 19 29  3     0.204491E+00
 24 19 29 25     0.201136E-02
 24 19 29 34     -.191222E+00
 24 19 29 39     -.111228E+00
 24 19 30 24     -.435274E-01
 24 19 30 33     0.190348E+00
 24 19 31 23     0.203986E-01
 24 19 33  1     0.204491E+00
 24 19 33 19     0.851338E-03
 24 19 33 30     -.190348E+00
 24 19 33 37     -.111228E+00
 24 19 34 18     -.430538E-01
 24 19 34 29     0.191222E+00
 24 19 35 17     0.214576E-01
 24 19 37 24     0.208865E+00
 24 19 37 33     0.111228E+00
 24 19 38 23     -.464851E+00
 24 19 39 18     0.207236E+00
 24 19 39 29     0.111228E+00
 24 19 40 17     -.465579E+00
 24 30  1 24     -.582945E-01
 24 30  1 33     -.549164E+00
 24 30  2 23     0.130350E+00
 24 30  3 18     -.530163E-01
 24 30  3 29     -.533329E+00
 24 30  4 17     0.118548E+00
 24 30  5 10     -.854546E-01
 24 30  5 15     -.374395E+00
 24 30  6  9     0.854546E-01
 24 30  9  6     -.854546E-01
 24 30  9 13     -.394839E+00
 24 30 10  5     0.854546E-01
 24 30 13  9     0.394839E+00
 24 30 15  5     0.374395E+00
 24 30 17  4     -.118548E+00
 24 30 17 26     0.489223E-02
 24 30 17 35     0.196046E+00
 24 30 17 40     -.272037E+00
 24 30 18  3     0.530163E-01
 24 30 18 25     0.430538E-01
 24 30 18 34     -.105763E+01
 24 30 18 39     0.268323E-01
 24 30 19 24     -.435274E-01
 24 30 19 33     -.169302E+00
 24 30 20 23     -.383328E-02
 24 30 23  2     -.130350E+00
 24 30 23 20     0.383328E-02
 24 30 23 31     0.210747E+00
 24 30 23 38     -.284722E+00
 24 30 24  1     0.582945E-01
 24 30 24 19     0.435274E-01
 24 30 24 30     -.107354E+01
 24 30 24 37     0.342345E-01
 24 30 25 18     -.430538E-01
 24 30 25 29     -.160323E+00
 24 30 26 17     -.489223E-02
 24 30 29  3     0.533329E+00
 24 30 29 25     0.160323E+00
 24 30 29 34     0.232606E+00
 24 30 29 39     0.383624E-01
 24 30 30 24     0.107354E+01
 24 30 30 33     -.231833E+00
 24 30 31 23     -.210747E+00
 24 30 33  1     0.549164E+00
 24 30 33 19     0.169302E+00
 24 30 33 30     0.231833E+00
 24 30 33 37     0.562457E-01
 24 30 34 18     0.105763E+01
 24 30 34 29     -.232606E+00
 24 30 35 17     -.196046E+00
 24 30 37 24     -.342345E-01
 24 30 37 33     -.562457E-01
 24 30 38 23     0.284722E+00
 24 30 39 18     -.268323E-01
 24 30 39 29     -.383624E-01
 24 30 40 17     0.272037E+00
 24 37  1 24     0.615217E-01
 24 37  1 33     0.252075E+00
 24 37  2 23     -.137567E+00
 24 37  3 18     0.573907E-01
 24 37  3 29     0.239682E+00
 24 37  4 17     -.128329E+00
 24 37  5 10     0.769380E-01
 24 37  5 15     0.165759E+00
 24 37  6  9     -.769380E-01
 24 37  9  6     0.769380E-01
 24 37  9 13     0.181758E+00
 24 37 10  5     -.769380E-01
 24 37 13  9     -.181758E+00
 24 37 15  5     -.165759E+00
 24 37 17  4     0.128329E+00
 24 37 17 26     0.153250E+00
 24 37 17 35     -.295047E+00
 24 37 17 40     0.130643E+00
 24 37 18  3     -.573907E-01
 24 37 18 25     -.207236E+00
 24 37 18 34     0.268323E-01
 24 37 18 39     -.970063E+00
 24 37 19 24     0.208865E+00
 24 37 19 33     0.128741E+00
 24 37 20 23     -.156893E+00
 24 37 23  2     0.137567E+00
 24 37 23 20     0.156893E+00
 24 37 23 31     -.298490E+00
 24 37 23 38     0.140523E+00
 24 37 24  1     -.615217E-01
 24 37 24 19     -.208865E+00
 24 37 24 30     0.342345E-01
 24 37 24 37     -.980430E+00
 24 37 25 18     0.207236E+00
 24 37 25 29     0.121561E+00
 24 37 26 17     -.153250E+00
 24 37 29  3     -.239682E+00
 24 37 29 25     -.121561E+00
 24 37 29 34     -.155327E+00
 24 37 29 39     -.108871E+00
 24 37 30 24     -.342345E-01
 24 37 30 33     0.152667E+00
 24 37 31 23     0.298490E+00
 24 37 33  1     -.252075E+00
 24 37 33 19     -.128741E+00
 24 37 33 30     -.152667E+00
 24 37 33 37     -.125097E+00
 24 37 34 18     -.268323E-01
 24 37 34 29     0.155327E+00
 24 37 35 17     0.295047E+00
 24 37 37 24     0.980430E+00
 24 37 37 33     0.125097E+00
 24 37 38 23     -.140523E+00
 24 37 39 18     0.970063E+00
 24 37 39 29     0.108871E+00
 24 37 40 17     -.130643E+00
 25 18  1 24     0.297362E+00
 25 18  1 33     0.204491E+00
 25 18  2 23     -.664921E+00
 25 18  3 18     0.297362E+00
 25 18  3 29     0.204491E+00
 25 18  4 17     -.664921E+00
 25 18  5 10     0.572590E+00
 25 18  5 15     -.190695E+00
 25 18  6  9     -.572590E+00
 25 18  9  6     0.572590E+00
 25 18  9 13     -.190695E+00
 25 18 10  5     -.572590E+00
 25 18 13  9     0.190695E+00
 25 18 15  5     0.190695E+00
 25 18 17  4     0.664921E+00
 25 18 17 26     0.208701E-01
 25 18 17 35     0.203986E-01
 25 18 17 40     -.464851E+00
 25 18 18  3     -.297362E+00
 25 18 18 25     0.102046E+01
 25 18 18 34     -.435274E-01
 25 18 18 39     0.208865E+00
 25 18 19 24     -.101993E+01
 25 18 19 33     0.201136E-02
 25 18 20 23     -.220672E-01
 25 18 23  2     0.664921E+00
 25 18 23 20     0.220672E-01
 25 18 23 31     0.214576E-01
 25 18 23 38     -.465579E+00
 25 18 24  1     -.297362E+00
 25 18 24 19     0.101993E+01
 25 18 24 30     -.430538E-01
 25 18 24 37     0.207236E+00
 25 18 25 18     -.102046E+01
 25 18 25 29     0.851338E-03
 25 18 26 17     -.208701E-01
 25 18 29  3     -.204491E+00
 25 18 29 25     -.851338E-03
 25 18 29 34     0.190348E+00
 25 18 29 39     0.111228E+00
 25 18 30 24     0.430538E-01
 25 18 30 33     -.191222E+00
 25 18 31 23     -.214576E-01
 25 18 33  1     -.204491E+00
 25 18 33 19     -.201136E-02
 25 18 33 30     0.191222E+00
 25 18 33 37     0.111228E+00
 25 18 34 18     0.435274E-01
 25 18 34 29     -.190348E+00
 25 18 35 17     -.203986E-01
 25 18 37 24     -.207236E+00
 25 18 37 33     -.111228E+00
 25 18 38 23     0.465579E+00
 25 18 39 18     -.208865E+00
 25 18 39 29     -.111228E+00
 25 18 40 17     0.464851E+00
 25 29  1 24     0.356979E-01
 25 29  1 33     0.336293E+00
 25 29  2 23     -.798230E-01
 25 29  3 18     0.324657E-01
 25 29  3 29     0.326596E+00
 25 29  4 17     -.725956E-01
 25 29  5 10     0.523300E-01
 25 29  5 15     0.229269E+00
 25 29  6  9     -.523300E-01
 25 29  9  6     0.523300E-01
 25 29  9 13     0.241788E+00
 25 29 10  5     -.523300E-01
 25 29 13  9     -.241788E+00
 25 29 15  5     -.229269E+00
 25 29 17  4     0.725956E-01
 25 29 17 26     0.296779E-01
 25 29 17 35     -.429392E+00
 25 29 17 40     0.231511E+00
 25 29 18  3     -.324657E-01
 25 29 18 25     -.851338E-03
 25 29 18 34     -.169302E+00
 25 29 18 39     0.128741E+00
 25 29 19 24     0.201136E-02
 25 29 19 33     -.665651E+00
 25 29 20 23     -.322718E-01
 25 29 23  2     0.798230E-01
 25 29 23 20     0.322718E-01
 25 29 23 31     -.437358E+00
 25 29 23 38     0.238095E+00
 25 29 24  1     -.356979E-01
 25 29 24 19     -.201136E-02
 25 29 24 30     -.160323E+00
 25 29 24 37     0.121561E+00
 25 29 25 18     0.851338E-03
 25 29 25 29     -.674284E+00
 25 29 26 17     -.296779E-01
 25 29 29  3     -.326596E+00
 25 29 29 25     0.674284E+00
 25 29 29 34     -.143152E+00
 25 29 29 39     -.234921E-01
 25 29 30 24     0.160323E+00
 25 29 30 33     0.141257E+00
 25 29 31 23     0.437358E+00
 25 29 33  1     -.336293E+00
 25 29 33 19     0.665651E+00
 25 29 33 30     -.141257E+00
 25 29 33 37     -.344433E-01
 25 29 34 18     0.169302E+00
 25 29 34 29     0.143152E+00
 25 29 35 17     0.429392E+00
 25 29 37 24     -.121561E+00
 25 29 37 33     0.344433E-01
 25 29 38 23     -.238095E+00
 25 29 39 18     -.128741E+00
 25 29 39 29     0.234921E-01
 25 29 40 17     -.231511E+00
 26 17  1 24     -.221640E+00
 26 17  1 33     -.152418E+00
 26 17  2 23     0.495603E+00
 26 17  3 18     -.221640E+00
 26 17  3 29     -.152418E+00
 26 17  4 17     0.495603E+00
 26 17  5 10     -.426783E+00
 26 17  5 15     0.142136E+00
 26 17  6  9     0.426783E+00
 26 17  9  6     -.426783E+00
 26 17  9 13     0.142136E+00
 26 17 10  5     0.426783E+00
 26 17 13  9     -.142136E+00
 26 17 15  5     -.142136E+00
 26 17 17  4     -.495603E+00
 26 17 17 26     0.103434E+01
 26 17 17 35     -.307962E-01
 26 17 17 40     0.345936E+00
 26 17 18  3     0.221640E+00
 26 17 18 25     0.208701E-01
 26 17 18 34     -.383328E-02
 26 17 18 39     -.156893E+00
 26 17 19 24     -.220672E-01
 26 17 19 33     -.322718E-01
 26 17 20 23     -.103166E+01
 26 17 23  2     -.495603E+00
 26 17 23 20     0.103166E+01
 26 17 23 31     -.331641E-01
 26 17 23 38     0.347565E+00
 26 17 24  1     0.221640E+00
 26 17 24 19     0.220672E-01
 26 17 24 30     -.489223E-02
 26 17 24 37     -.153250E+00
 26 17 25 18     -.208701E-01
 26 17 25 29     -.296779E-01
 26 17 26 17     -.103434E+01
 26 17 29  3     0.152418E+00
 26 17 29 25     0.296779E-01
 26 17 29 34     -.141225E+00
 26 17 29 39     -.829041E-01
 26 17 30 24     0.489223E-02
 26 17 30 33     0.143180E+00
 26 17 31 23     0.331641E-01
 26 17 33  1     0.152418E+00
 26 17 33 19     0.322718E-01
 26 17 33 30     -.143180E+00
 26 17 33 37     -.829041E-01
 26 17 34 18     0.383328E-02
 26 17 34 29     0.141225E+00
 26 17 35 17     0.307962E-01
 26 17 37 24     0.153250E+00
 26 17 37 33     0.829041E-01
 26 17 38 23     -.347565E+00
 26 17 39 18     0.156893E+00
 26 17 39 29     0.829041E-01
 26 17 40 17     -.345936E+00
 29  3  1 24     0.509322E+00
 29  3  1 33     0.305590E+01
 29  3  2 23     -.113888E+01
 29  3  3 18     0.514675E+00
 29  3  3 29     0.307196E+01
 29  3  4 17     -.115085E+01
 29  3  5 10     0.989660E+00
 29  3  5 15     0.177727E+01
 29  3  6  9     -.989660E+00
 29  3  9  6     0.989660E+00
 29  3  9 13     0.175654E+01
 29  3 10  5     -.989660E+00
 29  3 13  9     -.175654E+01
 29  3 15  5     -.177727E+01
 29  3 17  4     0.115085E+01
 29  3 17 26     -.152418E+00
 29  3 17 35     -.613984E+00
 29  3 17 40     0.563657E+00
 29  3 18  3     -.514675E+00
 29  3 18 25     0.204491E+00
 29  3 18 34     0.549164E+00
 29  3 18 39     -.252075E+00
 29  3 19 24     -.204491E+00
 29  3 19 33     -.336293E+00
 29  3 20 23     0.152418E+00
 29  3 23  2     0.113888E+01
 29  3 23 20     -.152418E+00
 29  3 23 31     -.596279E+00
 29  3 23 38     0.535945E+00
 29  3 24  1     -.509322E+00
 29  3 24 19     0.204491E+00
 29  3 24 30     0.533329E+00
 29  3 24 37     -.239682E+00
 29  3 25 18     -.204491E+00
 29  3 25 29     -.326596E+00
 29  3 26 17     0.152418E+00
 29  3 29  3     -.307196E+01
 29  3 29 25     0.326596E+00
 29  3 29 34     0.457763E+00
 29  3 29 39     -.621204E+00
 29  3 30 24     -.533329E+00
 29  3 30 33     -.457763E+00
 29  3 31 23     0.596279E+00
 29  3 33  1     -.305590E+01
 29  3 33 19     0.336293E+00
 29  3 33 30     0.457763E+00
 29  3 33 37     -.584025E+00
 29  3 34 18     -.549164E+00
 29  3 34 29     -.457763E+00
 29  3 35 17     0.613984E+00
 29  3 37 24     0.239682E+00
 29  3 37 33     0.584025E+00
 29  3 38 23     -.535945E+00
 29  3 39 18     0.252075E+00
 29  3 39 29     0.621204E+00
 29  3 40 17     -.563657E+00
 29 25  1 24     -.356979E-01
 29 25  1 33     -.336293E+00
 29 25  2 23     0.798230E-01
 29 25  3 18     -.324657E-01
 29 25  3 29     -.326596E+00
 29 25  4 17     0.725956E-01
 29 25  5 10     -.523300E-01
 29 25  5 15     -.229269E+00
 29 25  6  9     0.523300E-01
 29 25  9  6     -.523300E-01
 29 25  9 13     -.241788E+00
 29 25 10  5     0.523300E-01
 29 25 13  9     0.241788E+00
 29 25 15  5     0.229269E+00
 29 25 17  4     -.725956E-01
 29 25 17 26     -.296779E-01
 29 25 17 35     0.429392E+00
 29 25 17 40     -.231511E+00
 29 25 18  3     0.324657E-01
 29 25 18 25     0.851338E-03
 29 25 18 34     0.169302E+00
 29 25 18 39     -.128741E+00
 29 25 19 24     -.201136E-02
 29 25 19 33     0.665651E+00
 29 25 20 23     0.322718E-01
 29 25 23  2     -.798230E-01
 29 25 23 20     -.322718E-01
 29 25 23 31     0.437358E+00
 29 25 23 38     -.238095E+00
 29 25 24  1     0.356979E-01
 29 25 24 19     0.201136E-02
 29 25 24 30     0.160323E+00
 29 25 24 37     -.121561E+00
 29 25 25 18     -.851338E-03
 29 25 25 29     0.674284E+00
 29 25 26 17     0.296779E-01
 29 25 29  3     0.326596E+00
 29 25 29 25     -.674284E+00
 29 25 29 34     0.143152E+00
 29 25 29 39     0.234921E-01
 29 25 30 24     -.160323E+00
 29 25 30 33     -.141257E+00
 29 25 31 23     -.437358E+00
 29 25 33  1     0.336293E+00
 29 25 33 19     -.665651E+00
 29 25 33 30     0.141257E+00
 29 25 33 37     0.344433E-01
 29 25 34 18     -.169302E+00
 29 25 34 29     -.143152E+00
 29 25 35 17     -.429392E+00
 29 25 37 24     0.121561E+00
 29 25 37 33     -.344433E-01
 29 25 38 23     0.238095E+00
 29 25 39 18     0.128741E+00
 29 25 39 29     -.234921E-01
 29 25 40 17     0.231511E+00
 29 34  1 24     0.657423E-01
 29 34  1 33     -.457763E+00
 29 34  2 23     -.147004E+00
 29 34  3 18     0.657423E-01
 29 34  3 29     -.457763E+00
 29 34  4 17     -.147004E+00
 29 34  5 10     0.148305E+00
 29 34  5 15     -.462468E+00
 29 34  6  9     -.148305E+00
 29 34  9  6     0.148305E+00
 29 34  9 13     -.462468E+00
 29 34 10  5     -.148305E+00
 29 34 13  9     0.462468E+00
 29 34 15  5     0.462468E+00
 29 34 17  4     0.147004E+00
 29 34 17 26     0.141225E+00
 29 34 17 35     -.260494E+00
 29 34 17 40     0.344942E+00
 29 34 18  3     -.657423E-01
 29 34 18 25     -.190348E+00
 29 34 18 34     0.231833E+00
 29 34 18 39     -.152667E+00
 29 34 19 24     0.191222E+00
 29 34 19 33     -.141257E+00
 29 34 20 23     -.143180E+00
 29 34 23  2     0.147004E+00
 29 34 23 20     0.143180E+00
 29 34 23 31     -.258764E+00
 29 34 23 38     0.343753E+00
 29 34 24  1     -.657423E-01
 29 34 24 19     -.191222E+00
 29 34 24 30     0.232606E+00
 29 34 24 37     -.155327E+00
 29 34 25 18     0.190348E+00
 29 34 25 29     -.143152E+00
 29 34 26 17     -.141225E+00
 29 34 29  3     0.457763E+00
 29 34 29 25     0.143152E+00
 29 34 29 34     -.151983E+01
 29 34 29 39     -.950592E+00
 29 34 30 24     -.232606E+00
 29 34 30 33     0.151840E+01
 29 34 31 23     0.258764E+00
 29 34 33  1     0.457763E+00
 29 34 33 19     0.141257E+00
 29 34 33 30     -.151840E+01
 29 34 33 37     -.950592E+00
 29 34 34 18     -.231833E+00
 29 34 34 29     0.151983E+01
 29 34 35 17     0.260494E+00
 29 34 37 24     0.155327E+00
 29 34 37 33     0.950592E+00
 29 34 38 23     -.343753E+00
 29 34 39 18     0.152667E+00
 29 34 39 29     0.950592E+00
 29 34 40 17     -.344942E+00
 29 39  1 24     0.239682E+00
 29 39  1 33     0.584025E+00
 29 39  2 23     -.535945E+00
 29 39  3 18     0.252075E+00
 29 39  3 29     0.621204E+00
 29 39  4 17     -.563657E+00
 29 39  5 10     0.512137E+00
 29 39  5 15     0.147424E+00
 29 39  6  9     -.512137E+00
 29 39  9  6     0.512137E+00
 29 39  9 13     0.994261E-01
 29 39 10  5     -.512137E+00
 29 39 13  9     -.994261E-01
 29 39 15  5     -.147424E+00
 29 39 17  4     0.563657E+00
 29 39 17 26     0.829041E-01
 29 39 17 35     -.628846E-01
 29 39 17 40     0.279726E+00
 29 39 18  3     -.252075E+00
 29 39 18 25     -.111228E+00
 29 39 18 34     0.562457E-01
 29 39 18 39     -.125097E+00
 29 39 19 24     0.111228E+00
 29 39 19 33     -.344433E-01
 29 39 20 23     -.829041E-01
 29 39 23  2     0.535945E+00
 29 39 23 20     0.829041E-01
 29 39 23 31     -.428905E-01
 29 39 23 38     0.243443E+00
 29 39 24  1     -.239682E+00
 29 39 24 19     -.111228E+00
 29 39 24 30     0.383624E-01
 29 39 24 37     -.108871E+00
 29 39 25 18     0.111228E+00
 29 39 25 29     -.234921E-01
 29 39 26 17     -.829041E-01
 29 39 29  3     -.621204E+00
 29 39 29 25     0.234921E-01
 29 39 29 34     -.950592E+00
 29 39 29 39     -.141974E+01
 29 39 30 24     -.383624E-01
 29 39 30 33     0.950592E+00
 29 39 31 23     0.428905E-01
 29 39 33  1     -.584025E+00
 29 39 33 19     0.344433E-01
 29 39 33 30     -.950592E+00
 29 39 33 37     -.137106E+01
 29 39 34 18     -.562457E-01
 29 39 34 29     0.950592E+00
 29 39 35 17     0.628846E-01
 29 39 37 24     0.108871E+00
 29 39 37 33     0.137106E+01
 29 39 38 23     -.243443E+00
 29 39 39 18     0.125097E+00
 29 39 39 29     0.141974E+01
 29 39 40 17     -.279726E+00
 30 24  1 24     0.582945E-01
 30 24  1 33     0.549164E+00
 30 24  2 23     -.130350E+00
 30 24  3 18     0.530163E-01
 30 24  3 29     0.533329E+00
 30 24  4 17     -.118548E+00
 30 24  5 10     0.854546E-01
 30 24  5 15     0.374395E+00
 30 24  6  9     -.854546E-01
 30 24  9  6     0.854546E-01
 30 24  9 13     0.394839E+00
 30 24 10  5     -.854546E-01
 30 24 13  9     -.394839E+00
 30 24 15  5     -.374395E+00
 30 24 17  4     0.118548E+00
 30 24 17 26     -.489223E-02
 30 24 17 35     -.196046E+00
 30 24 17 40     0.272037E+00
 30 24 18  3     -.530163E-01
 30 24 18 25     -.430538E-01
 30 24 18 34     0.105763E+01
 30 24 18 39     -.268323E-01
 30 24 19 24     0.435274E-01
 30 24 19 33     0.169302E+00
 30 24 20 23     0.383328E-02
 30 24 23  2     0.130350E+00
 30 24 23 20     -.383328E-02
 30 24 23 31     -.210747E+00
 30 24 23 38     0.284722E+00
 30 24 24  1     -.582945E-01
 30 24 24 19     -.435274E-01
 30 24 24 30     0.107354E+01
 30 24 24 37     -.342345E-01
 30 24 25 18     0.430538E-01
 30 24 25 29     0.160323E+00
 30 24 26 17     0.489223E-02
 30 24 29  3     -.533329E+00
 30 24 29 25     -.160323E+00
 30 24 29 34     -.232606E+00
 30 24 29 39     -.383624E-01
